#Logger
2525.0 7575.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2526.0 7578.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2527.0 7581.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2528.0 7584.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2529.0 7587.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2530.0 7590.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2531.0 7593.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2532.0 7596.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2533.0 7599.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2534.0 7602.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2535.0 7605.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2536.0 7608.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2537.0 7611.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2538.0 7614.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2539.0 7617.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2540.0 7620.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2541.0 7623.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2542.0 7626.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2543.0 7629.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2544.0 7632.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2545.0 7635.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2546.0 7638.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
2547.0 7641.0 -1.2813285987682452 -0.5213919609752963 -0.4119464381486441 -0.3277488808315687 -0.0678173181000325 -2.7307697700319924 -6.263959213824034 -2.287743696632079 -0.3076883889875676 -0.00022320828953184424 -0.022575116877967535 -0.01392932743534167 -0.01658522353863197 -0.0015765851336553046 -0.014353140643313528 -0.004808867199787328 -0.002588085990014801 -9.888974852676643e-05 -0.008956585795138559 -0.00553782591749892 -0.006583231830496165 -0.0006357198119577842 -0.0061029101947947285 -0.00017715392093223584 -0.00017658883665494005 -0.7091807680062392 -0.49444874263383215 -0.9323890575380834 -0.6583231830496166 -0.4068606796529819 -1.0171516991324547 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765 1.8365239012113765
